Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
67,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.10546389443539,1.12558017981634,1.12408651883523,1.12537253064523,1.22784922876266,1.27145108740588,1.21023444827116,0.977314211249833,1.05918499106882,1.06110380744343,1.45254955626757,1.4684918216939,1.38975349597843,1.36854117344495,1.67133328657529,1.6012694813813,1.57470774001447,1.84948483382557,2.4037998174362,2.81899594013294,2.46010750016945,2.83933737425607,3.02497320999004,3.2216371743094,3.12471045755944,3.19741763141614,3.38574571216981,3.56538960727195,4.03035579747321,4.12841427402374,
68,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.931005355733516,0.966700562987107,1.04622072282802,1.13446467689354,1.1036842234289,1.19795370469546,1.40362469542837,1.78003650259754,1.83492692891896,1.95710493273382,1.75716322971826,1.91472819013618,2.12693337712436,2.29593142596604,2.23834226157881,2.47196137817916,2.65377950362103,2.53805566750573,2.37306735190233,2.17566107787179,2.69989941320532,2.56526703845551,2.61741917619516,2.65937342428914,2.95435076716927,3.14132343236632,3.19563579728178,3.28599768972317,3.11794808260917,3.30101782450606,
69,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.1899589385164,1.26735686292828,1.33389134317593,1.40998689263083,1.43878355621064,1.36460607167975,1.33128928438199,1.28365722030596,1.29861810965011,1.64527768939962,1.63466745794289,1.84164200778091,1.9960482463193,2.26767470422119,2.29192851167696,2.66019937359526,2.48945711754938,2.5481083421378,2.709052337298,2.70414962652444,2.84222838019236,2.61456281523652,3.01696019304818,3.24904064423569,3.36406902764435,3.57530880135437,3.58116832458854,3.63060763157706,3.69236143773204,3.81692669992034,
70,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.831961771065859,0.809683801444805,0.816669052230083,0.825055507025492,0.921298693315589,1.10037145696805,1.25070087921509,1.44205151132857,1.55413616734098,1.38138013714937,1.51930787962546,1.47815178143117,1.51240108877247,1.46331693528018,1.62768784529443,1.46700465876006,1.77250782992373,1.86232778306589,1.90948020602665,1.99954038518282,2.07647969738371,2.49790136952958,2.33939796952632,2.33376812932235,2.43520732261371,2.40874419783276,2.6367695070963,2.9095940879609,3.13970025282515,3.25213872483697,
71,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.11478620553804,1.14506126095263,1.23184719719246,1.10205309930076,1.43883165870106,1.27297003242304,1.44348307694922,1.43406115643924,1.69879678626119,1.93988726035297,1.94725107302749,1.91075613212241,2.04815049897885,1.93500606274776,2.03083132899733,2.0982631035375,2.06799807939976,2.30392679478535,2.39925309086667,2.53594945161635,2.64189996394093,2.81546076631167,3.10982741544821,3.1380204924201,3.36348548148175,3.20541578588539,2.83527088789714,3.22778830905995,3.48861220022168,3.53392075612972,
72,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.924429983743773,0.95322102999195,0.956027391335873,1.16656324519746,0.953718956943921,1.21658501133151,1.16866165743468,1.31601639374801,1.20505641219033,1.10520338339686,1.28462494164653,1.46790489395318,1.53380619533671,1.77641326065887,1.86490962772067,1.98149078255624,2.24719033755334,2.23049774925192,2.30602925569887,2.36654742076154,2.51213563469176,2.55731484908392,2.47442414916897,2.70588450224177,2.69170748839517,3.14238914525142,3.8274565571336,3.71229256161697,3.69644281318518,3.97174176267545,
73,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.13945643929776,1.1516240668896,1.1372130301632,1.0822544806373,1.27390498433113,1.50519135125345,1.68641804298553,1.69358519644967,1.62296337076633,1.72088745617207,1.72836853163358,1.74448616884277,1.79610357823149,1.89249581405906,1.86203814792065,1.89762781667604,1.84539344524004,2.11440446548123,2.14659876663472,2.18659840701991,2.25703635623216,2.09165352784784,2.47386476784204,2.82894906345191,3.13694878042829,3.06685716478744,3.27311533561752,3.374078797833,3.59948859264482,4.20512399875576,
74,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.894122740602241,0.938231129782339,1.02764347120771,1.16630382495423,1.08684279597515,0.979631100330863,0.914441906295241,1.02817489758821,1.23624630533016,1.259903787609,1.39119147055038,1.53541809522994,1.63271004619139,1.78745400290112,2.03033315405069,2.24615722042516,2.53361317635696,2.42934577497054,2.61487944299032,2.78378622102057,2.9709910875048,3.37412405062557,3.21616372689291,3.09307372732421,3.03641536939188,3.27443683100144,3.39227002192498,3.56556677324599,3.58540658792778,3.32374717748108,
75,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.02424068488755,1.0549673161017,1.06023103828202,1.03526559833455,1.00561650424406,1.05372936562021,1.37696250505713,1.4861182855726,1.67801401909161,1.55775577301391,1.77722540024276,2.07374168658129,2.12267219290734,2.138672274564,2.37860473866107,2.61339533456815,2.73858429882872,3.05951752485559,3.31373921499369,3.31244871489774,3.44061970872134,3.54241828612534,3.59736517238808,3.5941981057486,3.69458882467721,3.7920455851259,3.78442906013816,3.86098456790642,3.87227677052411,4.02746941204514,
76,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01178796079068,1.03048984137616,1.08567351092969,1.17516931482548,1.35282404620955,1.41316113136447,1.20410132482521,1.19076470264609,1.15898305309672,1.5018470103622,1.40619821759977,1.21851864531926,1.28352683530385,1.46006878125399,1.36922351231091,1.25132080424445,1.34952238907594,1.18458263726848,1.02058323393135,1.11587529326469,1.16374301788345,1.57660661472898,1.81966018401449,2.18828355035243,2.34181270157688,2.49261861803514,2.81825140097527,3.00423537321136,3.31637862490081,3.51096661890994,
77,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.02582441471036,1.05647658489424,1.02792152064375,1.0518180125724,1.02060523073703,1.2108741130349,1.22019329302513,1.33476896184332,1.50001478372085,1.67595203952468,1.75828674152861,1.80582204159857,1.8564575741864,1.98376712900199,2.04658552891369,1.97388785518034,2.00296819782909,2.33825244443643,2.53631872871833,2.27611123633482,2.41007778764827,2.0900386762041,2.27581221508966,2.52865987535047,2.1520100056681,2.42742336390114,2.34842063248944,2.63863356283611,3.25063225630834,3.3945533628572,
78,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01653850494,1.04400267411164,1.14106546892005,1.21805706486514,1.37974020804754,1.28896645745269,1.40333242044877,1.39439083683865,1.3820179055311,1.35943172107278,1.46706896522794,1.58259551086115,1.70249242944415,1.74578051375587,1.88565296027888,2.16181909234171,2.30618802585114,2.14998801807054,2.13233473391214,2.63447267942409,2.72017900891748,3.33332203831774,3.31784272911388,3.30962461511972,3.88901091858284,3.77456237528078,4.05454646213594,3.92055445431314,3.81699141530694,3.93946905429274,
79,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.16457870954419,1.21308999813951,1.33219881945739,1.37400943873056,1.51039115921711,1.63348790532855,1.62991703019206,1.69774897500213,1.64988093809425,1.85293248690887,1.95305306373266,2.05090006003718,2.22334541963849,2.39741498506926,2.37300570677153,2.38051347358955,2.4537509474733,2.63290220261677,2.68745544451171,2.8352302637008,2.73761169682752,2.65081736488698,2.91700683611676,3.01578477511469,3.48681306824491,3.40943977492073,3.51255099644838,3.62100447433242,4.00464229744513,3.8721260720494,
80,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.862092662813051,0.875205792967591,0.826004199469004,0.863504232280176,0.834487731812261,0.84887234096644,0.963740523489709,1.01971975990302,1.21972176413926,1.14357404710443,1.23582597785311,1.28418742106403,1.26378330472782,1.19723222729841,1.40743481571951,1.65289167352014,1.77971341448953,1.82430015605408,1.97676341722327,2.03335520589861,2.31493224407865,2.59466045459297,2.56780078129847,2.69172330727861,2.41263753335595,2.58257799583685,2.7275286605832,2.83764431217797,2.73116507845198,3.1058014687662,
81,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.897968237579235,0.973065601028562,1.03894821402969,1.03254750543311,1.21100514607418,1.1822046323421,1.21676870660196,1.27920840191414,1.29806192327388,1.28477749000713,1.3163888393247,1.55012024630298,1.69208202895659,1.93839679574324,1.94914070142316,1.91607129426418,2.11137433055437,2.43867212676168,2.20817751733137,2.33031621146294,2.36316321460229,2.44769027835649,2.4467752326096,2.51639013620029,2.45820352054162,2.58526649746909,2.94237124223936,3.32269303178552,3.67040063115826,3.56533143946886,
82,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.14205665609576,1.11923487030522,1.13022611812219,1.21780185610977,1.15000991511077,1.29807422930325,1.39342056417086,1.46882435049951,1.5743599954447,1.69771824257167,1.83460964647072,1.8163983074441,1.84046545802018,1.79618649102185,1.94366635869652,2.16373589456284,2.16378750822416,2.09057124140701,2.45866709599391,2.49945390918376,2.68813906074331,2.76471746048077,2.91816369343157,3.14061753533345,3.28395495320868,3.47868681701731,3.53338845948659,3.53210148137775,3.49624388117656,3.80567669226781,
83,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.920715518934772,0.836176053476439,0.918789709284718,0.936300818143836,1.01432902989669,1.04585125291395,1.22236537602557,1.26268588555327,1.27604028136514,1.51495809082274,1.66470684619578,1.91054840123635,1.98327742488762,2.11821899519653,2.35783009223716,2.39990435172258,2.31909817871045,2.4811711702115,2.23080896950531,2.47985055709434,2.46088253220755,2.76343735178021,3.09609544602744,3.02796331083007,3.28724287877609,3.4194489513395,3.51122094990703,3.66881543217537,3.49476032203801,3.58008941838065,
84,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.11559134142644,1.26796816199599,1.25257620052082,1.32177872285305,1.33961772878296,1.44194231918137,1.38794353406539,1.47205053329676,1.58811580756368,1.53351975937919,1.54581724172836,1.45165329451136,1.5052679455345,1.51881914843512,1.48041922232759,1.60807058451501,1.90728250206891,1.9474381789869,2.40642821076706,2.36263237882425,2.59408574159216,2.50550108518282,2.38546978502306,2.68103151177032,2.66719561311315,2.63881679959765,2.86082412734682,2.98180817327643,3.34249881349124,3.63746106307269,
85,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.05627609260802,1.04178114686332,1.08428660607676,1.15894230322993,1.17692904072363,1.04796186059545,0.994516962641015,1.05543392571208,1.22744412794055,1.31655073281089,1.05807504349193,1.28376359999354,1.31608634792394,1.64002888773898,1.89814086938869,2.22026593727748,2.4453225935618,2.57665960215429,2.60829282404934,2.67655143836446,2.81547115654352,2.80416967534735,2.94030921989545,2.81499950671995,2.98418684236635,3.34389193279146,3.48780876420529,3.63981335825624,3.92868357314523,4.4149868920262,
86,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.980823137425831,1.04997482596577,1.08756809048325,1.09501118526328,1.18742311940714,1.4227002438473,1.59557806562119,1.64631419836761,1.67668095557759,1.71735906166862,2.07159279473368,2.07134551862341,2.19693801404865,2.07351668128678,2.01880929090887,1.88968085599702,1.86436954176815,1.85931567273389,2.06272905266548,2.19864049563132,2.28018598090078,2.49763760399525,2.58348462754863,2.89766391101058,2.97912538763141,2.86702867872577,2.98422193858878,3.07865635391232,3.0878665872202,2.88088858789247,
87,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.00002759156994,1.15602917732513,1.13124711624462,1.04469457043502,1.12690824527918,1.27595726899413,1.17231034459119,1.40265410168265,1.71391203601584,1.87438960936436,2.06346663640385,2.07242082822858,2.06405042891068,2.12008166976414,2.36175613296064,2.4866484608874,2.70105691808907,2.86316150213712,3.09343912778996,3.22388720754725,3.24459800085248,3.30272226419077,3.14973154002141,3.50505521678431,3.16753585302169,3.23722527588739,3.49725369483366,3.82646673668926,3.64569696873579,3.5470369251312,
88,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.03478212385437,0.930335625182837,1.0367672980164,1.21825661961898,1.23534092804757,1.19750205194877,1.40517318942215,1.32512926628787,1.19377515796553,1.18433396558157,1.15405573137523,1.3020292865586,1.46630785051845,1.55995754451527,1.5026844808842,1.61044901926998,1.53133484037431,1.46135763563522,1.39415608864198,1.24370368707062,1.29859473109246,1.44709969722052,2.04869483525342,1.98436905658753,2.78068829375493,3.06651450886726,3.08533943976876,2.82936676352597,3.3286444527883,3.87863363797354,
89,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.918258111880429,0.976820764952743,1.01622623118148,1.07350214094938,1.15223078093704,1.48272941160231,1.64392202190637,1.67255533785181,1.81002936974626,1.85913747659551,1.85990652089833,1.62992188512897,1.76351050789533,1.94166531826171,1.98669900010161,2.11954866906793,2.17486592147697,2.13762298158447,2.29220925729147,2.35752377815445,2.37360140070094,2.36710075096583,2.52042493742392,2.41085066692497,2.71149148343495,2.77395830243734,3.17336315008196,3.46726898452435,3.37698863785833,3.69064299172269,
90,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.11606505586061,1.11252664503831,1.1421262675103,1.15162546827024,1.18272086580744,0.969864576763223,0.995485167750198,1.0952350112245,1.058774629869,1.21068861619969,1.35051189174196,1.73737137074369,1.77121182066653,1.75573150104007,1.87632621808904,1.93661252286125,2.0690471005051,2.29042713615476,2.31257858263838,2.41129294784231,2.63666298232127,2.84903242898295,2.92353892545563,3.25852545833573,3.16068425139022,3.33239371504927,3.19447595694804,3.09974770632652,3.473917370653,3.42269939273546,
91,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.95600914979776,0.935369338446244,0.760647981120749,0.821177815180092,0.698735884925135,0.653057354924583,0.713365248918864,0.722000435210519,0.890892716369241,1.23163829737346,1.46937525692251,1.48726531682881,1.87584220778544,1.81795762850415,1.95566336234574,1.76716118739478,2.03935215165669,2.14610831018909,2.41314745867572,2.40535549931777,2.62837847890577,2.84161865782356,2.52584526697125,2.39614957698959,2.54909513647581,2.79436797969221,3.54062145372021,3.39844698071075,3.45967259921104,3.50423381649232,
92,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.08586022305319,1.1517430179584,1.38732857433494,1.43487684404591,1.67213747994653,1.76232685319522,1.77451054882309,1.96045251817474,1.99431513458078,1.84994551440409,1.78926467300502,1.93918839643414,1.74585749476131,1.98156238547675,2.02925802147038,2.27824218345511,2.20203760538375,2.28738961168435,2.17420047909901,2.29963612398659,2.24607053229115,2.14944587836931,2.82104995116678,3.28013438723911,3.35859991164609,3.29200326540042,2.53681429230318,2.79976331535704,3.16803904075436,3.49919133842631,
93,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.998342021063218,1.073205521945,1.08877645758556,0.942576320652916,1.04776710211487,1.16660502128784,1.06066325373475,1.20105333693423,1.29846813580228,1.41173392365083,1.43782007616184,1.43180162824121,1.56577893942819,1.63626394917762,1.70731169830048,1.90677120114639,1.9714967124062,2.17067113764062,2.50392040943029,2.53142075069391,2.52047495481,2.67957934139446,2.68431687803082,2.84439884876218,2.87250060602377,2.89605753378261,3.34630703129879,3.13272606903161,3.03348499319335,2.77260727191963,
94,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.04332171796245,1.02569941770416,1.06912874523106,1.31477098374924,1.3402124763221,1.34549186976319,1.47487516898909,1.4728533482239,1.50947674978333,1.5080847552652,1.68151567040873,1.85170772122843,1.89537919391087,1.99108505383896,2.11647223241748,2.07294171144429,2.18302279343156,2.16803325595529,2.01198678099756,2.15396147875224,2.36685326996433,2.4613864438558,2.66131987471222,2.67734725313617,2.79766664962357,3.13312394806178,2.73679423057589,3.29050828441587,3.6254408317201,4.15505082012756,
95,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.908833416568327,1.05086737465296,0.948009238989286,1.00278685209199,0.840322668723489,0.908405893892403,1.05711729451581,1.11933693715767,1.19542747386946,1.3419602624902,1.18823153851836,1.38449677631535,1.4772833644383,1.73404124054971,1.64951023820837,1.44619975283394,1.61707314551189,1.6668719892142,1.85053648307119,1.96159293248076,2.36174970735117,2.59986668212152,2.73508655070055,2.74604315934051,2.88709188583626,3.05976244695115,3.25413133381728,3.12510779476638,3.05076981873111,3.17700872849458,
96,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.12736624554333,1.0333427084466,1.20505097387541,1.23502932880637,1.51767061972158,1.54759421880183,1.52469406588317,1.60174228770107,1.70357632632065,1.72302539929363,2.01722709735517,1.96508000763468,2.07282318478663,2.0563659085764,2.28022767771673,2.61154296444336,2.67381639292644,2.86850216734387,2.93563278026959,3.03641246238232,2.8932682407308,2.89853561163435,3.00167568255487,3.22874302385506,3.23526939118097,3.28804161640211,3.171062796038,3.51902766397199,3.91795227486475,4.14241830816495,
97,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.02272657553153,0.983488013991197,1.10792469412278,1.23499460440243,1.14438482466298,1.0795459052864,1.11839446955039,1.06827452280793,1.19212734775303,1.09266273873728,1.23055347932909,1.38473482673879,1.3432896656113,1.36738647076641,1.60123229651489,1.84427367381646,2.25925025562956,2.51357662955812,2.4388335749618,2.81767787222349,2.8263512896435,2.4206379909107,2.10655575900938,2.22300704415488,1.77274645876827,1.62819337676289,1.67200210684117,1.81431364614026,2.01330942017975,2.38029187828186,
98,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01379694131581,1.09291147135548,1.03728761051807,0.97722125548699,1.20978771233232,1.39347759638644,1.46006740528801,1.65267770383449,1.70622866082137,1.94636863119346,1.94977590259608,1.95766694194648,2.08894845948677,2.23189990655962,2.2185312687826,2.24219396438195,2.03457719423061,2.0254010739661,2.28500911709699,2.13603143431684,2.33304926211015,2.86499669925964,3.37737421950586,3.55612033813317,4.17025247479658,4.4064947172831,4.49396111258305,4.67562523189937,4.77069933974402,4.71131750914287,
99,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.964066960034484,1.02601958721553,1.09726532512853,1.15860787081998,1.27615830805656,1.48502694957518,1.58458482765141,1.43684668191945,1.39304271304477,1.23009660115465,1.2480901169283,1.25097512888734,1.39776797049679,1.42794263268702,1.43399044600325,1.40200504029167,1.67916702050165,1.65661302589036,1.47801511365754,1.63838463899869,1.78495232081823,1.97098303731983,2.09870174044931,2.16776574209036,1.62631050764016,1.60081734886582,1.95296162877449,2.38502151327306,2.21435540662389,2.43522403859626,
100,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.07557891040321,1.06311074162152,1.06032975452457,1.08889832909962,1.05254176489803,0.934784913999422,0.936536037035697,1.29867280676362,1.5184302100316,1.81801077391771,1.97984240902289,2.15269789140897,2.17192212966396,2.29449705903216,2.43466311610293,2.61714201747183,2.55849431025429,2.75026456051519,3.1560629393137,3.15148195277242,3.22236216526814,3.25941278528867,3.39424002861391,3.6484595596483,4.29136635094435,4.45443681726523,4.46338545351956,4.44130892550195,4.79816626991379,4.81505799774523,
